0.000000	0.000000	0.000000	449.951327	536.231110
0.500000	224.975663	268.115555	443.652008	523.818874
1.000000	446.801668	530.024992	437.649184	511.826354
1.500000	665.626260	785.938169	431.922469	500.224018
2.000000	881.587494	1036.050178	426.453319	488.985010
2.500000	1094.814153	1280.542683	421.224828	478.084855
3.000000	1305.426567	1519.585111	416.221546	467.501194
3.500000	1513.537340	1753.335708	411.429327	457.213560
4.000000	1719.252004	1981.942488	406.835189	447.203182
4.500000	1922.669598	2205.544079	402.427194	437.452807
5.000000	2123.883196	2424.270482	398.194349	427.946552
5.500000	2322.980370	2638.243758	394.126507	418.669770
6.000000	2520.043624	2847.578643	390.214289	409.608928
6.500000	2715.150768	3052.383107	386.449012	400.751507
7.000000	2908.375274	3252.758861	382.822622	392.085904
7.500000	3099.786585	3448.801813	379.327639	383.601352
8.000000	3289.450405	3640.602489	375.957106	375.287844
8.500000	3477.428958	3828.246411	372.704541	367.136070
9.000000	3663.781228	4011.814446	369.563901	359.137353
9.500000	3848.563179	4191.383123	366.529539	351.283600
10.000000	4031.827948	4367.024923	363.596174	343.567250
10.500000	4213.626036	4538.808548	360.758864	335.981235
11.000000	4394.005468	4706.799165	358.012974	328.518937
11.500000	4573.011955	4871.058634	355.354152	321.174157
12.000000	4750.689031	5031.645712	352.778313	313.941076
12.500000	4927.078187	5188.616250	350.281612	306.814236
13.000000	5102.218993	5342.023368	347.860427	299.788502
13.500000	5276.149207	5491.917619	345.511346	292.859048
14.000000	5448.904880	5638.347143	343.231148	286.021329
14.500000	5620.520454	5781.357808	341.016793	279.271062
15.000000	5791.028850	5920.993339	338.865402	272.604210
15.500000	5960.461551	6057.295444	336.774256	266.016963
16.000000	6128.848679	6190.303926	334.740775	259.505723
16.500000	6296.219066	6320.056787	332.762514	253.067088
17.000000	6462.600323	6446.590331	330.837154	246.697845
17.500000	6628.018900	6569.939253	328.962491	240.394951
18.000000	6792.500146	6690.136729	327.136430	234.155526
18.500000	6956.068361	6807.214492	325.356978	227.976842
19.000000	7118.746850	6921.202913	323.622236	221.856312
19.500000	7280.557968	7032.131069	321.930395	215.791486
20.000000	7441.523166	7140.026812	320.279728	209.780036
20.500000	7601.663030	7244.916830	318.668589	203.819755
21.000000	7760.997324	7346.826707	317.095401	197.908548
