51.500000	17803.565459	6933.274576	269.508108	-137.134480
52.000000	17938.319513	6864.707336	268.423092	-141.487388
52.500000	18072.531059	6793.963641	267.333987	-145.818315
53.000000	18206.198052	6721.054484	266.240509	-150.126873
53.500000	18339.318307	6645.991047	265.142381	-154.412664
54.000000	18471.889498	6568.784715	264.039335	-158.675276
54.500000	18603.909165	6489.447077	262.931110	-162.914285
55.000000	18735.374720	6407.989935	261.817454	-167.129254
55.500000	18866.283447	6324.425307	260.698123	-171.319738
56.000000	18996.632509	6238.765439	259.572882	-175.485277
56.500000	19126.418950	6151.022800	258.441502	-179.625403
57.000000	19255.639701	6061.210099	257.303764	-183.739637
57.500000	19384.291583	5969.340280	256.159456	-187.827491
58.000000	19512.371311	5875.426534	255.008374	-191.888467
58.500000	19639.875498	5779.482301	253.850325	-195.922059
59.000000	19766.800660	5681.521271	252.685119	-199.927752
59.500000	19893.143220	5581.557395	251.512579	-203.905023
60.000000	20018.899509	5479.604884	250.332534	-207.853343
60.500000	20144.065776	5375.678212	249.144821	-211.772174
61.000000	20268.638187	5269.792125	247.949287	-215.660974
61.500000	20392.612830	5161.961638	246.745785	-219.519194
62.000000	20515.985723	5052.202041	245.534178	-223.346280
62.500000	20638.752812	4940.528901	244.314338	-227.141671
63.000000	20760.909981	4826.958066	243.086143	-230.904805
63.500000	20882.453053	4711.505663	241.849482	-234.635115
64.000000	21003.377794	4594.188106	240.604252	-238.332029
64.500000	21123.679920	4475.022091	239.350357	-241.994976
65.000000	21243.355099	4354.024603	238.087712	-245.623380
65.500000	21362.398955	4231.212913	236.816239	-249.216664
66.000000	21480.807074	4106.604581	235.535870	-252.774251
66.500000	21598.575010	3980.217455	234.246546	-256.295564
67.000000	21715.698282	3852.069673	232.948215	-259.780024
67.500000	21832.172390	3722.179661	231.640836	-263.227056
68.000000	21947.992808	3590.566133	230.324375	-266.636085
68.500000	22063.154995	3457.248090	228.998811	-270.006539
69.000000	22177.654401	3322.244821	227.664127	-273.337848
69.500000	22291.486464	3185.575896	226.320319	-276.629447
70.000000	22404.646623	3047.261173	224.967390	-279.880773
70.500000	22517.130318	2907.320787	223.605353	-283.091270
71.000000	22628.932995	2765.775152	222.234232	-286.260388
71.500000	22740.050111	2622.644958	220.854057	-289.387582
72.000000	22850.477139	2477.951166	219.464870	-292.472314
72.500000	22960.209574	2331.715009	218.066721	-295.514056
73.000000	23069.242934	2183.957981	216.659670	-298.512285
73.500000	23177.572769	2034.701839	215.243786	-301.466489
74.000000	23285.194663	1883.968595	213.819148	-304.376167
74.500000	23392.104237	1731.780511	212.385844	-307.240828
75.000000	23498.297159	1578.160097	210.943971	-310.059991
75.500000	23603.769144	1423.130102	209.493635	-312.833187
76.000000	23708.515962	1266.713508	208.034953	-315.559963
76.500000	23812.533438	1108.933526	206.568050	-318.239876
77.000000	23915.817464	949.813588	205.093060	-320.872499
77.500000	24018.363994	789.377339	203.610127	-323.457418
78.000000	24120.169057	627.648630	202.119403	-325.994236
78.500000	24221.228759	464.651512	200.621050	-328.482573
79.000000	24321.539284	300.410225	199.115238	-330.922064
79.500000	24421.096903	134.949193	197.602146	-333.312363
80.000000	24519.897976	-31.706988	196.081963	-335.653139
80.500000	24617.938957	-199.533558	194.554884	-337.944085
81.000000	24715.216399	-368.505600	193.021114	-340.184909
81.500000	24811.726956	-538.598055	191.480865	-342.375340
82.000000	24907.467389	-709.785725	189.934360	-344.515127
82.500000	25002.434569	-882.043288	188.381826	-346.604042
83.000000	25096.625482	-1055.345309	186.823501	-348.641875
83.500000	25190.037232	-1229.666247	185.259627	-350.628442
84.000000	25282.667045	-1404.980468	183.690456	-352.563578
84.500000	25374.512273	-1581.262256	182.116246	-354.447141
85.000000	25465.570396	-1758.485827	180.537262	-356.279014
85.500000	25555.839027	-1936.625334	178.953775	-358.059101
86.000000	25645.315914	-2115.654884	177.366063	-359.787333
86.500000	25733.998946	-2295.548551	175.774410	-361.463662
87.000000	25821.886151	-2476.280382	174.179105	-363.088066
87.500000	25908.975703	-2657.824415	172.580442	-364.660546
88.000000	25995.265924	-2840.154688	170.978722	-366.181130
88.500000	26080.755285	-3023.245253	169.374249	-367.649868
89.000000	26165.442409	-3207.070187	167.767332	-369.066836
89.500000	26249.326076	-3391.603605	166.158285	-370.432137
90.000000	26332.405218	-3576.819673	164.547425	-371.745896
90.500000	26414.678931	-3762.692622	162.935072	-373.008264
91.000000	26496.146467	-3949.196754	161.321550	-374.219418
91.500000	26576.807242	-4136.306463	159.707185	-375.379557
92.000000	26656.660834	-4323.996241	158.092306	-376.488908
92.500000	26735.706987	-4512.240696	156.477245	-377.547721
93.000000	26813.945609	-4701.014556	154.862333	-378.556268
93.500000	26891.376776	-4890.292690	153.247906	-379.514849
94.000000	26968.000729	-5080.050114	151.634297	-380.423785
94.500000	27043.817877	-5270.262007	150.021843	-381.283421
95.000000	27118.828799	-5460.903717	148.410879	-382.094125
95.500000	27193.034238	-5651.950780	146.801741	-382.856288
96.000000	27266.435109	-5843.378923	145.194764	-383.570322
96.500000	27339.032491	-6035.164084	143.590283	-384.236661
97.000000	27410.827633	-6227.282415	141.988631	-384.855762
97.500000	27481.821948	-6419.710296	140.390139	-385.428100
98.000000	27552.017018	-6612.424346	138.795138	-385.954171
98.500000	27621.414587	-6805.401431	137.203954	-386.434491
99.000000	27690.016564	-6998.618677	135.616912	-386.869594
99.500000	27757.825020	-7192.053474	134.034335	-387.260032
100.000000	27824.842188	-7385.683490	132.456542	-387.606376
100.500000	27891.070459	-7579.486678	130.883846	-387.909212
101.000000	27956.512382	-7773.441284	129.316561	-388.169143
101.500000	28021.170662	-7967.525855	127.754992	-388.386787
102.000000	28085.048159	-8161.719249	126.199444	-388.562778
102.500000	28148.147880	-8356.000638	124.650213	-388.697761
103.000000	28210.472987	-8550.349518	123.107593	-388.792397
103.500000	28272.026783	-8744.745716	121.571871	-388.847356
104.000000	28332.812719	-8939.169395	120.043331	-388.863324
104.500000	28392.834385	-9133.601057	118.522249	-388.840994
105.000000	28452.095509	-9328.021554	117.008895	-388.781070
105.500000	28510.599957	-9522.412089	115.503535	-388.684266
106.000000	28568.351724	-9716.754222	114.006426	-388.551302
106.500000	28625.354937	-9911.029873	112.517821	-388.382908
107.000000	28681.613848	-10105.221327	111.037964	-388.179819
107.500000	28737.132830	-10299.311236	109.567095	-387.942776
108.000000	28791.916377	-10493.282625	108.105443	-387.672527
108.500000	28845.969099	-10687.118888	106.653235	-387.369822
109.000000	28899.295716	-10880.803799	105.210686	-387.035415
109.500000	28951.901059	-11074.321506	103.778008	-386.670062
110.000000	29003.790063	-11267.656538	102.355401	-386.274524
110.500000	29054.967764	-11460.793800	100.943062	-385.849560
111.000000	29105.439295	-11653.718580	99.541178	-385.395931
111.500000	29155.209884	-11846.416546	98.149929	-384.914398
112.000000	29204.284849	-12038.873745	96.769486	-384.405719
112.500000	29252.669592	-12231.076604	95.400015	-383.870653
113.000000	29300.369599	-12423.011931	94.041673	-383.309955
113.500000	29347.390436	-12614.666908	92.694609	-382.724379
114.000000	29393.737741	-12806.029097	91.358965	-382.114673
114.500000	29439.417224	-12997.086434	90.034875	-381.481582
115.000000	29484.434661	-13187.827225	88.722466	-380.825848
115.500000	29528.795894	-13378.240149	87.421856	-380.148204
116.000000	29572.506822	-13568.314251	86.133157	-379.449381
116.500000	29615.573401	-13758.038942	84.856473	-378.730102
117.000000	29658.001638	-13947.403993	83.591901	-377.991082
117.500000	29699.797588	-14136.399534	82.339529	-377.233031
118.000000	29740.967353	-14325.016049	81.099441	-376.456650
118.500000	29781.517073	-14513.244374	79.871711	-375.662632
119.000000	29821.452929	-14701.075690	78.656407	-374.851661
119.500000	29860.781132	-14888.501521	77.453590	-374.024414
120.000000	29899.507927	-15075.513728	76.263314	-373.181557
120.500000	29937.639584	-15262.104506	75.085627	-372.323746
121.000000	29975.182398	-15448.266380	73.920570	-371.451630
121.500000	30012.142683	-15633.992194	72.768177	-370.565843
122.000000	30048.526771	-15819.275116	71.628477	-369.667014
122.500000	30084.341010	-16004.108623	70.501491	-368.755759
123.000000	30119.591755	-16188.486503	69.387235	-367.832681
123.500000	30154.285373	-16372.402843	68.285720	-366.898375
124.000000	30188.428233	-16555.852030	67.196949	-365.953424
124.500000	30222.026707	-16738.828742	66.120922	-364.998399
125.000000	30255.087168	-16921.327941	65.057632	-364.033860
125.500000	30287.615984	-17103.344871	64.007066	-363.060356
126.000000	30319.619517	-17284.875049	62.969207	-362.078423
126.500000	30351.104121	-17465.914261	61.944034	-361.088585
127.000000	30382.076138	-17646.458553	60.931518	-360.091357
127.500000	30412.541897	-17826.504232	59.931629	-359.087240
128.000000	30442.507711	-18006.047852	58.944329	-358.076722
128.500000	30471.979876	-18185.086213	57.969579	-357.060281
129.000000	30500.964666	-18363.616353	57.007333	-356.038383
129.500000	30529.468332	-18541.635544	56.057543	-355.011481
130.000000	30557.497104	-18719.141285	55.120155	-353.980018
130.500000	30585.057181	-18896.131294	54.195112	-352.944424
131.000000	30612.154737	-19072.603506	53.282356	-351.905116
131.500000	30638.795915	-19248.556064	52.381821	-350.862503
132.000000	30664.986826	-19423.987316	51.493441	-349.816979
