0.000000	0.000000	0.000000	350.000000	606.217783
0.500000	175.000000	303.108891	345.100000	592.825734
1.000000	347.550000	599.521758	340.365528	579.787680
1.500000	517.732764	889.415598	335.788896	567.086724
2.000000	685.627212	1172.958960	331.362890	554.707000
2.500000	851.308658	1450.312460	327.080732	542.633595
3.000000	1014.849023	1721.629258	322.936047	530.852479
3.500000	1176.317047	1987.055497	318.922837	519.350437
4.000000	1335.778465	2246.730716	315.035448	508.115012
4.500000	1493.296189	2500.788221	311.268550	497.134450
5.000000	1648.930464	2749.355446	307.617112	486.397652
5.500000	1802.739020	2992.554272	304.076382	475.894124
6.000000	1954.777211	3230.501334	300.641866	465.613941
6.500000	2105.098144	3463.308305	297.309311	455.547705
7.000000	2253.752800	3691.082157	294.074692	445.686509
7.500000	2400.790146	3913.925411	290.934193	436.021907
8.000000	2546.257242	4131.936365	287.884193	426.545885
8.500000	2690.199339	4345.209308	284.921258	417.250829
9.000000	2832.659968	4553.834722	282.042124	408.129503
9.500000	2973.681030	4757.899473	279.243690	399.175023
10.000000	3113.302875	4957.486985	276.523003	390.380840
10.500000	3251.564377	5152.677405	273.877257	381.740712
11.000000	3388.503005	5343.547761	271.303774	373.248691
11.500000	3524.154892	5530.172106	268.800004	364.899107
12.000000	3658.554894	5712.621660	266.363514	356.686544
12.500000	3791.736651	5890.964932	263.991982	348.605833
13.000000	3923.732642	6065.267849	261.683190	340.652034
13.500000	4054.574237	6235.593866	259.435017	332.820424
14.000000	4184.291745	6402.004078	257.245435	325.106483
14.500000	4312.914463	6564.557319	255.112503	317.505886
15.000000	4440.470714	6723.310262	253.034362	310.014490
15.500000	4566.987895	6878.317507	251.009231	302.628325
16.000000	4692.492510	7029.631669	249.035401	295.343585
16.500000	4817.010211	7177.303462	247.111232	288.156616
17.000000	4940.565827	7321.381770	245.235151	281.063916
17.500000	5063.183402	7461.913728	243.405642	274.062117
18.000000	5184.886224	7598.944787	241.621253	267.147987
18.500000	5305.696850	7732.518780	239.880581	260.318417
19.000000	5425.637140	7862.677989	238.182278	253.570419
19.500000	5544.728279	7989.463198	236.525044	246.901117
20.000000	5662.990801	8112.913757	234.907626	240.307745
20.500000	5780.444614	8233.067629	233.328813	233.787638
21.000000	5897.109021	8349.961448	231.787437	227.338230
21.500000	6013.002740	8463.630563	230.282366	220.957050
22.000000	6128.143923	8574.109088	228.812508	214.641714
22.500000	6242.550177	8681.429945	227.376803	208.389925
23.000000	6356.238579	8785.624907	225.974225	202.199468
23.500000	6469.225691	8886.724641	224.603778	196.068205
24.000000	6581.527580	8984.758744	223.264494	189.994076
24.500000	6693.159827	9079.755781	221.955435	183.975089
25.000000	6804.137545	9171.743326	220.675685	178.009326
25.500000	6914.475387	9260.747989	219.424354	172.094933
26.000000	7024.187564	9346.795455	218.200574	166.230120
26.500000	7133.287851	9429.910515	217.003498	160.413161
27.000000	7241.789600	9510.117096	215.832299	154.642388
27.500000	7349.705749	9587.438290	214.686168	148.916192
28.000000	7457.048833	9661.896386	213.564312	143.233022
28.500000	7563.830989	9733.512897	212.465957	137.591378
29.000000	7670.063968	9802.308586	211.390340	131.989817
29.500000	7775.759138	9868.303494	210.336715	126.426945
30.000000	7880.927495	9931.516967	209.304347	120.901420
30.500000	7985.579669	9991.967677	208.292513	115.411950
31.000000	8089.725926	10049.673652	207.300501	109.957290
31.500000	8193.376176	10104.652297	206.327609	104.536244
32.000000	8296.539981	10156.920419	205.373144	99.147663
32.500000	8399.226553	10206.494251	204.436423	93.790444
33.000000	8501.444764	10253.389473	203.516769	88.463529
33.500000	8603.203149	10297.621237	202.613514	83.165907
34.000000	8704.509906	10339.204191	201.725994	77.896610
34.500000	8805.372903	10378.152496	200.853555	72.654718
35.000000	8905.799681	10414.479855	199.995548	67.439351
35.500000	9005.797454	10448.199530	199.151327	62.249676
36.000000	9105.373118	10479.324368	198.320254	57.084904
36.500000	9204.533245	10507.866820	197.501697	51.944289
37.000000	9303.284094	10533.838964	196.695028	46.827129
37.500000	9401.631608	10557.252529	195.899624	41.732767
38.000000	9499.581420	10578.118912	195.114868	36.660590
38.500000	9597.138854	10596.449207	194.340148	31.610026
39.000000	9694.308928	10612.254220	193.574859	26.580549
39.500000	9791.096357	10625.544495	192.818403	21.571677
40.000000	9887.505559	10636.330333	192.070185	16.582970
40.500000	9983.540651	10644.621818	191.329621	11.614031
41.000000	10079.205462	10650.428834	190.596133	6.664507
41.500000	10174.503528	10653.761087	189.869151	1.734087
42.000000	10269.438104	10654.628130	189.148115	-3.177498
42.500000	10364.012161	10653.039381	188.432474	-8.070476
43.000000	10458.228398	10649.004143	187.721687	-12.945034
43.500000	10552.089242	10642.531626	187.015225	-17.801317
44.000000	10645.596854	10633.630968	186.312569	-22.639434
44.500000	10738.753139	10622.311251	185.613215	-27.459453
45.000000	10831.559746	10608.581524	184.916670	-32.261407
45.500000	10924.018081	10592.450821	184.222457	-37.045291
46.000000	11016.129310	10573.928175	183.530111	-41.811067
46.500000	11107.894365	10553.022642	182.839184	-46.558663
