0.000000	0.000000	0.000000	606.217783	350.000000
0.500000	303.108891	175.000000	597.730734	340.195000
1.000000	601.974258	345.097500	589.508821	330.610545
1.500000	896.728668	510.402773	581.539987	321.236434
2.000000	1187.498662	671.020990	573.812884	312.063066
2.500000	1474.405104	827.052523	566.316818	303.081397
3.000000	1757.563513	978.593221	559.041703	294.282901
3.500000	2037.084364	1125.734672	551.978016	285.659534
4.000000	2313.073372	1268.564438	545.116762	277.203699
4.500000	2585.631753	1407.166288	538.449432	268.908217
5.000000	2854.856469	1541.620397	531.967973	260.766298
5.500000	3120.840456	1672.003546	525.664756	252.771513
6.000000	3383.672834	1798.389302	519.532550	244.917776
6.500000	3643.439109	1920.848190	513.564491	237.199317
7.000000	3900.221354	2039.447848	507.754063	229.610662
7.500000	4154.098386	2154.253179	502.095074	222.146620
8.000000	4405.145923	2265.326489	496.581635	214.802257
8.500000	4653.436740	2372.727618	491.208141	207.572889
9.000000	4899.040811	2476.514063	485.969255	200.454061
9.500000	5142.025438	2576.741093	480.859891	193.441534
10.000000	5382.455384	2673.461860	475.875195	186.531278
10.500000	5620.392981	2766.727499	471.010539	179.719454
11.000000	5855.898251	2856.587226	466.261501	173.002404
11.500000	6089.029001	2943.088428	461.623854	166.376644
12.000000	6319.840928	3026.276750	457.093560	159.838854
12.500000	6548.387708	3106.196177	452.666751	153.385864
13.000000	6774.721084	3182.889109	448.339727	147.014654
13.500000	6998.890947	3256.396436	444.108940	140.722341
14.000000	7220.945417	3326.757607	439.970993	134.506173
14.500000	7440.930914	3394.010694	435.922625	128.363522
15.000000	7658.892227	3458.192455	431.960708	122.291880
15.500000	7874.872580	3519.338394	428.082236	116.288850
16.000000	8088.913698	3577.482820	424.284324	110.352145
16.500000	8301.055860	3632.658892	420.564196	104.479577
17.000000	8511.337958	3684.898680	416.919186	98.669057
17.500000	8719.797551	3734.233209	413.346724	92.918590
18.000000	8926.470913	3780.692504	409.844339	87.226269
18.500000	9131.393083	3824.305638	406.409650	81.590271
19.000000	9334.597908	3865.100773	403.040362	76.008857
19.500000	9536.118089	3903.105202	399.734262	70.480364
20.000000	9735.985220	3938.345384	396.489218	65.003204
20.500000	9934.229829	3970.846986	393.303170	59.575862
21.000000	10130.881414	4000.634917	390.174131	54.196888
21.500000	10325.968480	4027.733361	387.100181	48.864903
22.000000	10519.518571	4052.165813	384.079467	43.578589
22.500000	10711.558304	4073.955107	381.110196	38.336688
23.000000	10902.113402	4093.123451	378.190636	33.138003
23.500000	11091.208720	4109.692453	375.319113	27.981393
24.000000	11278.868277	4123.683150	372.494005	22.865771
24.500000	11465.115279	4135.116035	369.713746	17.790103
25.000000	11649.972152	4144.011087	366.976818	12.753406
25.500000	11833.460561	4150.387790	364.281752	7.754746
26.000000	12015.601438	4154.265163	361.627127	2.793235
26.500000	12196.415001	4155.661780	359.011566	-2.131968
27.000000	12375.920784	4154.595796	356.433734	-7.021660
27.500000	12554.137651	4151.084966	353.892341	-11.876595
28.000000	12731.083821	4145.146669	351.386135	-16.697487
28.500000	12906.776889	4136.797925	348.913904	-21.485009
29.000000	13081.233841	4126.055421	346.474474	-26.239797
29.500000	13254.471078	4112.935522	344.066708	-30.962448
30.000000	13426.504432	4097.454298	341.689502	-35.653524
30.500000	13597.349183	4079.627536	339.341791	-40.313552
31.000000	13767.020078	4059.470760	337.022539	-44.943027
31.500000	13935.531348	4036.999247	334.730745	-49.542409
32.000000	14102.896720	4012.228042	332.465440	-54.112129
32.500000	14269.129440	3985.171978	330.225685	-58.652586
33.000000	14434.242283	3955.845685	328.010571	-63.164151
33.500000	14598.247568	3924.263609	325.819218	-67.647168
34.000000	14761.157177	3890.440025	323.650776	-72.101952
34.500000	14922.982565	3854.389049	321.504422	-76.528794
35.000000	15083.734776	3816.124652	319.379361	-80.927958
35.500000	15243.424457	3775.660673	317.274823	-85.299687
36.000000	15402.061868	3733.010830	315.190065	-89.644197
36.500000	15559.656901	3688.188731	313.124372	-93.961687
37.000000	15716.219087	3641.207888	311.077049	-98.252331
37.500000	15871.757611	3592.081722	309.047430	-102.516284
38.000000	16026.281326	3540.823580	307.034870	-106.753684
38.500000	16179.798761	3487.446738	305.038748	-110.964648
39.000000	16332.318135	3431.964414	303.058469	-115.149277
39.500000	16483.847369	3374.389776	301.093455	-119.307655
40.000000	16634.394097	3314.735948	299.143154	-123.439853
40.500000	16783.965673	3253.016022	297.207034	-127.545923
41.000000	16932.569190	3189.243060	295.284585	-131.625907
41.500000	17080.211483	3123.430107	293.375316	-135.679832
42.000000	17226.899141	3055.590190	291.478758	-139.707715
42.500000	17372.638520	2985.736333	289.594460	-143.709558
43.000000	17517.435750	2913.881554	287.721991	-147.685357
43.500000	17661.296745	2840.038876	285.860940	-151.635094
44.000000	17804.227215	2764.221329	284.010912	-155.558746
44.500000	17946.232671	2686.441956	282.171532	-159.456279
45.000000	18087.318438	2606.713816	280.342442	-163.327652
45.500000	18227.489659	2525.049990	278.523300	-167.172819
46.000000	18366.751309	2441.463581	276.713782	-170.991726
46.500000	18505.108199	2355.967718	274.913579	-174.784314
47.000000	18642.564989	2268.575561	273.122399	-178.550519
47.500000	18779.126188	2179.300301	271.339965	-182.290274
48.000000	18914.796170	2088.155164	269.566015	-186.003507
48.500000	19049.579178	1995.153411	267.800301	-189.690145
49.000000	19183.479328	1900.308338	266.042589	-193.350111
49.500000	19316.500623	1803.633282	264.292660	-196.983326
50.000000	19448.646953	1705.141619	262.550308	-200.589711
50.500000	19579.922106	1604.846764	260.815338	-204.169186
51.000000	19710.329775	1502.762171	259.087569	-207.721669
51.500000	19839.873560	1398.901336	257.366832	-211.247080
52.000000	19968.556976	1293.277796	255.652970	-214.745339
52.500000	20096.383460	1185.905127	253.945836	-218.216368
53.000000	20223.356378	1076.796943	252.245294	-221.660088
53.500000	20349.479025	965.966899	250.551221	-225.076424
54.000000	20474.754636	853.428687	248.863500	-228.465302
54.500000	20599.186385	739.196036	247.182026	-231.826651
55.000000	20722.777398	623.282711	245.506704	-235.160403
55.500000	20845.530751	505.702509	243.837446	-238.466492
56.000000	20967.449474	386.469263	242.174175	-241.744857
56.500000	21088.536561	265.596835	240.516819	-244.995440
57.000000	21208.794971	143.099115	238.865317	-248.218185
57.500000	21328.227630	18.990022	237.219614	-251.413044
58.000000	21446.837437	-106.716500	235.579662	-254.579969
58.500000	21564.627267	-234.006484	233.945420	-257.718920
59.000000	21681.599977	-362.865944	232.316854	-260.829859
59.500000	21797.758404	-493.280874	230.693936	-263.912755
60.000000	21913.105372	-625.237251	229.076644	-266.967581
60.500000	22027.643694	-758.721042	227.464961	-269.994314
61.000000	22141.376174	-893.718199	225.858876	-272.992938
61.500000	22254.305612	-1030.214668	224.258384	-275.963442
62.000000	22366.434804	-1168.196389	222.663481	-278.905819
62.500000	22477.766545	-1307.649298	221.074173	-281.820068
63.000000	22588.303631	-1448.559332	219.490465	-284.706195
63.500000	22698.048864	-1590.912430	217.912368	-287.564209
64.000000	22807.005048	-1734.694534	216.339899	-290.394127
64.500000	22915.174997	-1879.891598	214.773074	-293.195971
65.000000	23022.561534	-2026.489583	213.211915	-295.969766
65.500000	23129.167491	-2174.474466	211.656447	-298.715546
66.000000	23234.995715	-2323.832239	210.106698	-301.433349
66.500000	23340.049064	-2474.548913	208.562696	-304.123219
67.000000	23444.330412	-2626.610523	207.024473	-306.785204
67.500000	23547.842648	-2780.003125	205.492066	-309.419361
68.000000	23650.588681	-2934.712806	203.965508	-312.025750
68.500000	23752.571435	-3090.725680	202.444839	-314.604435
