0.000000	0.000000	0.000000	657.784835	239.414100
0.500000	328.892417	119.707050	648.575847	231.157303
1.000000	653.180341	235.285702	639.702267	223.089692
1.500000	973.031474	346.830548	631.144519	215.200264
2.000000	1288.603734	454.430680	622.884512	207.478864
2.500000	1600.045989	558.170112	614.905494	199.916104
3.000000	1907.498736	658.128164	607.191931	192.503295
3.500000	2211.094702	754.379811	599.729399	185.232384
4.000000	2510.959401	846.996003	592.504479	178.095896
4.500000	2807.211641	936.043951	585.504672	171.086883
5.000000	3099.963977	1021.587392	578.718324	164.198884
5.500000	3389.323139	1103.686835	572.134546	157.425879
6.000000	3675.390412	1182.399774	565.743159	150.762254
6.500000	3958.261992	1257.780901	559.534631	144.202773
7.000000	4238.029307	1329.882288	553.500026	137.742540
7.500000	4514.779320	1398.753557	547.630958	131.376979
8.000000	4788.594799	1464.442047	541.919548	125.101809
8.500000	5059.554573	1526.992951	536.358386	118.913018
9.000000	5327.733766	1586.449460	530.940493	112.806847
9.500000	5593.204012	1642.852883	525.659291	106.779771
10.000000	5856.033658	1696.242769	520.508576	100.828480
10.500000	6116.287946	1746.657009	515.482486	94.949869
11.000000	6374.029189	1794.131943	510.575481	89.141018
11.500000	6629.316930	1838.702452	505.782319	83.399183
12.000000	6882.208089	1880.402044	501.098036	77.721785
12.500000	7132.757107	1919.262936	496.517925	72.106396
13.000000	7381.016070	1955.316134	492.037523	66.550733
13.500000	7627.034832	1988.591501	487.652591	61.052648
14.000000	7870.861127	2019.117825	483.359102	55.610116
14.500000	8112.540678	2046.922883	479.153225	50.221233
15.000000	8352.117291	2072.033499	475.031315	44.884205
15.500000	8589.632948	2094.475601	470.989901	39.597345
16.000000	8825.127899	2114.274274	467.025673	34.359062
16.500000	9058.640735	2131.453804	463.135476	29.167860
17.000000	9290.208473	2146.037734	459.316296	24.022331
17.500000	9519.866621	2158.048900	455.565258	18.921151
18.000000	9747.649250	2167.509476	451.879612	13.863074
18.500000	9973.589056	2174.441013	448.256727	8.846929
19.000000	10197.717420	2178.864477	444.694088	3.871616
19.500000	10420.064464	2180.800285	441.189285	-1.063898
20.000000	10640.659107	2180.268336	437.740010	-5.960580
20.500000	10859.529112	2177.288046	434.344051	-10.819339
21.000000	11076.701137	2171.878377	430.999285	-15.641022
21.500000	11292.200780	2164.057866	427.703675	-20.426424
