0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.001000	999.000999	0.999001	999.000999	0.0000000000000000
0.002000	998.003995	1.996005	998.003995	0.0000000000002274
0.003000	997.008982	2.991018	997.008982	0.0000000000004547
0.004000	996.015957	3.984043	996.015957	0.0000000000005684
0.005000	995.024917	4.975083	995.024917	0.0000000000006821
0.006000	994.035856	5.964144	994.035856	0.0000000000007958
0.007000	993.048772	6.951228	993.048772	0.0000000000009095
0.008000	992.063660	7.936340	992.063660	0.0000000000010232
0.009000	991.080516	8.919484	991.080516	0.0000000000010232
0.010000	990.099337	9.900663	990.099337	0.0000000000011369
0.011000	989.120118	10.879882	989.120118	0.0000000000013642
0.012000	988.142855	11.857145	988.142855	0.0000000000014779
0.013000	987.167545	12.832455	987.167545	0.0000000000015916
0.014000	986.194183	13.805817	986.194183	0.0000000000017053
0.015000	985.222767	14.777233	985.222767	0.0000000000017053
0.016000	984.253291	15.746709	984.253291	0.0000000000019327
0.017000	983.285752	16.714248	983.285752	0.0000000000021600
0.018000	982.320147	17.679853	982.320147	0.0000000000022737
0.019000	981.356470	18.643530	981.356470	0.0000000000023874
0.020000	980.394720	19.605280	980.394720	0.0000000000026148
0.021000	979.434890	20.565110	979.434890	0.0000000000027285
0.022000	978.476979	21.523021	978.476979	0.0000000000028422
0.023000	977.520981	22.479019	977.520981	0.0000000000028422
0.024000	976.566894	23.433106	976.566894	0.0000000000030695
0.025000	975.614712	24.385288	975.614712	0.0000000000031832
0.026000	974.664433	25.335567	974.664433	0.0000000000032969
0.027000	973.716053	26.283947	973.716053	0.0000000000034106
0.028000	972.769568	27.230432	972.769568	0.0000000000034106
0.029000	971.824974	28.175026	971.824974	0.0000000000035243
0.030000	970.882267	29.117733	970.882267	0.0000000000036380
0.031000	969.941443	30.058557	969.941443	0.0000000000038654
0.032000	969.002500	30.997500	969.002500	0.0000000000039790
0.033000	968.065432	31.934568	968.065432	0.0000000000040927
0.034000	967.130237	32.869763	967.130237	0.0000000000040927
0.035000	966.196910	33.803090	966.196910	0.0000000000042064
0.036000	965.265448	34.734552	965.265448	0.0000000000043201
0.037000	964.335847	35.664153	964.335847	0.0000000000044338
0.038000	963.408103	36.591897	963.408103	0.0000000000045475
0.039000	962.482213	37.517787	962.482213	0.0000000000046612
0.040000	961.558173	38.441827	961.558173	0.0000000000048885
0.041000	960.635979	39.364021	960.635979	0.0000000000050022
0.042000	959.715628	40.284372	959.715628	0.0000000000051159
0.043000	958.797116	41.202884	958.797116	0.0000000000053433
0.044000	957.880438	42.119562	957.880438	0.0000000000053433
0.045000	956.965593	43.034407	956.965593	0.0000000000054570
0.046000	956.052575	43.947425	956.052575	0.0000000000054570
0.047000	955.141381	44.858619	955.141381	0.0000000000055707
0.048000	954.232008	45.767992	954.232008	0.0000000000056843
0.049000	953.324452	46.675548	953.324452	0.0000000000059117
0.050000	952.418709	47.581291	952.418709	0.0000000000059117
0.051000	951.514776	48.485224	951.514776	0.0000000000059117
0.052000	950.612649	49.387351	950.612649	0.0000000000060254
0.053000	949.712324	50.287676	949.712324	0.0000000000060254
0.054000	948.813798	51.186202	948.813798	0.0000000000062528
0.055000	947.917068	52.082932	947.917068	0.0000000000062528
0.056000	947.022129	52.977871	947.022129	0.0000000000064801
0.057000	946.128978	53.871022	946.128978	0.0000000000065938
