0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.010000	990.100000	9.900000	990.099337	0.0006633466223320
0.020000	980.396020	19.603980	980.394720	0.0013004238385292
0.030000	970.884179	29.115821	970.882267	0.0019120118756746
0.040000	961.560672	38.439328	961.558173	0.0024988703630697
0.050000	952.421771	47.578229	952.418709	0.0030617388401879
0.060000	943.463820	56.536180	943.460218	0.0036013372562138
0.070000	934.683236	65.316764	934.679118	0.0041183664544633
0.080000	926.076508	73.923492	926.071894	0.0046135086477079
0.090000	917.640193	82.359807	917.635106	0.0050874278806532
0.100000	909.370917	90.629083	909.365377	0.0055407704821846
0.110000	901.265373	98.734627	901.259399	0.0059741655062453
0.120000	893.320319	106.679681	893.313931	0.0063882251631640
0.130000	885.532576	114.467424	885.525793	0.0067835452395002
0.140000	877.899031	122.100969	877.891871	0.0071607055090226
0.150000	870.416631	129.583369	870.409110	0.0075202701319768
0.160000	863.082381	136.917619	863.074519	0.0078627880477598
0.170000	855.893350	144.106650	855.885161	0.0081887933556573
0.180000	848.846662	151.153338	848.838163	0.0084988056865996
0.190000	841.939498	158.060502	841.930705	0.0087933305684373
0.200000	835.169096	164.830904	835.160023	0.0090728597791667
0.210000	828.532748	171.467252	828.523410	0.0093378716939014
0.220000	822.027799	177.972201	822.018211	0.0095888316230912
0.230000	815.651649	184.348351	815.641823	0.0098261921415315
0.240000	809.401746	190.598254	809.391696	0.0100503934111202
0.250000	803.275592	196.724408	803.265330	0.0102618634945202
0.260000	797.270735	202.729265	797.260274	0.0104610186617720
0.270000	791.384774	208.615226	791.374126	0.0106482636897454
0.280000	785.615356	214.384644	785.604532	0.0108239921535187
0.290000	779.960172	220.039828	779.949183	0.0109885867119601
0.300000	774.416960	225.583040	774.405818	0.0111424193854646
0.310000	768.983505	231.016495	768.972219	0.0112858518266421
0.320000	763.657631	236.342369	763.646212	0.0114192355861178
0.330000	758.437210	241.562790	758.425667	0.0115429123699187
0.340000	753.320153	246.679847	753.308496	0.0116572142920859
0.350000	748.304414	251.695586	748.292652	0.0117624641197835
0.360000	743.387987	256.612013	743.376128	0.0118589755142011
0.370000	738.568905	261.431095	738.556958	0.0119470532639525
0.380000	733.845240	266.154760	733.833214	0.0120269935137003
0.390000	729.215105	270.784895	729.203006	0.0120990839867545
0.400000	724.676646	275.323354	724.664482	0.0121636042031241
0.410000	720.228048	279.771952	720.215827	0.0122208256906333
0.420000	715.867533	284.132467	715.855262	0.0122710121922864
0.430000	711.593356	288.406644	711.581041	0.0123144198684031
0.440000	707.403807	292.596193	707.391456	0.0123512974930691
0.450000	703.297212	296.702788	703.284830	0.0123818866460397
0.460000	699.271927	300.728073	699.259521	0.0124064219011188
0.470000	695.326343	304.673657	695.313918	0.0124251310073760
0.480000	691.458881	308.541119	691.446443	0.0124382350684300
0.490000	687.667995	312.332005	687.655549	0.0124459487167314
0.500000	683.952169	316.047831	683.939721	0.0124484802820461
0.510000	680.309916	319.690084	680.297470	0.0124460319570971
0.520000	676.739780	323.260220	676.727341	0.0124387999599094
0.530000	673.240332	326.759668	673.227905	0.0124269746902428
0.540000	669.810174	330.189826	669.797763	0.0124107408828422
0.550000	666.447932	333.552068	666.435542	0.0123902777581861
0.560000	663.152263	336.847737	663.139897	0.0123657591676647
0.570000	659.921848	340.078152	659.909511	0.0123373537358020
0.580000	656.755396	343.244604	656.743090	0.0123052249997500
0.590000	653.651639	346.348361	653.639369	0.0122695315438932
0.600000	650.609336	349.390664	650.597106	0.0122304271327494
0.610000	647.627272	352.372728	647.615083	0.0121880608386391
0.620000	644.704252	355.295748	644.692109	0.0121425771682198
0.630000	641.839107	358.160893	641.827013	0.0120941161837891
0.640000	639.030693	360.969307	639.018650	0.0120428136237933
0.650000	636.277885	363.722115	636.265897	0.0119888010181057
0.660000	633.579583	366.420417	633.567651	0.0119322058023954
0.670000	630.934707	369.065293	630.922834	0.0118731514278352
0.680000	628.342200	371.657800	628.330388	0.0118117574694452
0.690000	625.801025	374.198975	625.789277	0.0117481397309120
0.700000	623.310164	376.689836	623.298482	0.0116824103475892
0.710000	620.868623	379.131377	620.857008	0.0116146778859729
0.720000	618.475424	381.524576	618.463879	0.0115450474403360
0.730000	616.129611	383.870389	616.118137	0.0114736207295891
0.740000	613.830245	386.169755	613.818844	0.0114004961876617
0.750000	611.576406	388.423594	611.565080	0.0113257690547925
0.760000	609.367193	390.632807	609.355943	0.0112495314656371
0.770000	607.201723	392.798277	607.190551	0.0111718725340779
0.780000	605.079128	394.920872	605.068036	0.0110928784375801
0.790000	602.998562	397.001438	602.987549	0.0110126324975681
0.800000	600.959190	399.040810	600.948259	0.0109312152599159
0.810000	598.960198	401.039802	598.949350	0.0108487045710035
0.820000	597.000786	402.999214	596.990021	0.0107651756540008
0.830000	595.080171	404.919829	595.069490	0.0106807011819683
0.840000	593.197583	406.802417	593.186988	0.0105953513486838
0.850000	591.352271	408.647729	591.341762	0.0105091939395834
