0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.001000	999.001000	0.999000	999.000999	0.0000006663333352
0.002000	998.003996	1.996004	998.003995	0.0000013300042383
0.003000	997.008984	2.991016	997.008982	0.0000019910204401
0.004000	996.015960	3.984040	996.015957	0.0000026493897849
0.005000	995.024920	4.975080	995.024917	0.0000033051203445
0.006000	994.035860	5.964140	994.035856	0.0000039582200770
0.007000	993.048777	6.951223	993.048772	0.0000046086968268
0.008000	992.063665	7.936335	992.063660	0.0000052565584383
0.009000	991.080522	8.919478	991.080516	0.0000059018126422
0.010000	990.099343	9.900657	990.099337	0.0000065444676238
0.011000	989.120125	10.879875	989.120118	0.0000071845310003
0.012000	988.142863	11.857137	988.142855	0.0000078220105024
0.013000	987.167553	12.832447	987.167545	0.0000084569139744
0.014000	986.194192	13.805808	986.194183	0.0000090892491471
0.015000	985.222776	14.777224	985.222767	0.0000097190236374
0.016000	984.253301	15.746699	984.253291	0.0000103462454035
0.017000	983.285763	16.714237	983.285752	0.0000109709220624
0.018000	982.320158	17.679842	982.320147	0.0000115930611173
0.019000	981.356483	18.643517	981.356470	0.0000122126702990
0.020000	980.394732	19.605268	980.394720	0.0000128297573383
0.021000	979.434904	20.565096	979.434890	0.0000134443296247
0.022000	978.476993	21.523007	978.476979	0.0000140563948889
0.023000	977.520996	22.479004	977.520981	0.0000146659605207
0.024000	976.566909	23.433091	976.566894	0.0000152730344780
0.025000	975.614728	24.385272	975.614712	0.0000158776238095
0.026000	974.664450	25.335550	974.664433	0.0000164797363595
0.027000	973.716070	26.283930	973.716053	0.0000170793794041
0.028000	972.769586	27.230414	972.769568	0.0000176765604465
0.029000	971.824992	28.175008	971.824974	0.0000182712871037
0.030000	970.882286	29.117714	970.882267	0.0000188635666518
0.031000	969.941463	30.058537	969.941443	0.0000194534065940
0.032000	969.002520	30.997480	969.002500	0.0000200408140927
0.033000	968.065453	31.934547	968.065432	0.0000206257967648
0.034000	967.130258	32.869742	967.130237	0.0000212083616589
0.035000	966.196932	33.803068	966.196910	0.0000217885163920
0.036000	965.265470	34.734530	965.265448	0.0000223662681265
0.037000	964.335870	35.664130	964.335847	0.0000229416242519
0.038000	963.408127	36.591873	963.408103	0.0000235145919305
0.039000	962.482237	37.517763	962.482213	0.0000240851784383
0.040000	961.558198	38.441802	961.558173	0.0000246533911650
0.041000	960.636005	39.363995	960.635979	0.0000252192369317
0.042000	959.715654	40.284346	959.715628	0.0000257827232417
0.043000	958.797142	41.202858	958.797116	0.0000263438572574
0.044000	957.880465	42.119535	957.880438	0.0000269026459137
0.045000	956.965620	43.034380	956.965593	0.0000274590966001
0.046000	956.052603	43.947397	956.052575	0.0000280132162516
0.047000	955.141410	44.858590	955.141381	0.0000285650120304
0.048000	954.232037	45.767963	954.232008	0.0000291144909852
0.049000	953.324482	46.675518	953.324452	0.0000296616602782
0.050000	952.418739	47.581261	952.418709	0.0000302065267306
0.051000	951.514807	48.485193	951.514776	0.0000307490975047
0.052000	950.612680	49.387320	950.612649	0.0000312893796490
0.053000	949.712356	50.287644	949.712324	0.0000318273799849
0.054000	948.813831	51.186169	948.813798	0.0000323631056744
0.055000	947.917101	52.082899	947.917068	0.0000328965634253
0.056000	947.022162	52.977838	947.022129	0.0000334277603997
0.057000	946.129012	53.870988	946.128978	0.0000339567034189
0.058000	945.237646	54.762354	945.237612	0.0000344833993040
0.059000	944.348061	55.651939	944.348026	0.0000350078548763
0.060000	943.460254	56.539746	943.460218	0.0000355300770707
0.061000	942.574220	57.425780	942.574184	0.0000360500727083
0.062000	941.689957	58.310043	941.689920	0.0000365678488379
0.063000	940.807460	59.192540	940.807423	0.0000370834117120
0.064000	939.926727	60.073273	939.926690	0.0000375967684931
0.065000	939.047754	60.952246	939.047715	0.0000381079261160
0.066000	938.170536	61.829464	938.170498	0.0000386168907198
0.067000	937.295071	62.704929	937.295032	0.0000391236694668
0.068000	936.421356	63.578644	936.421316	0.0000396282689508
0.069000	935.549386	64.450614	935.549346	0.0000401306959930
0.070000	934.679158	65.320842	934.679118	0.0000406309570735
0.071000	933.810669	66.189331	933.810628	0.0000411290589000
0.072000	932.943916	67.056084	932.943874	0.0000416250082935
0.073000	932.078894	67.921106	932.078852	0.0000421188115070
0.074000	931.215600	68.784400	931.215557	0.0000426104751341
0.075000	930.354031	69.645969	930.353988	0.0000431000062235
0.076000	929.494184	70.505816	929.494140	0.0000435874109144
0.077000	928.636055	71.363945	928.636011	0.0000440726958004
0.078000	927.779640	72.220360	927.779595	0.0000445558675892
0.079000	926.924936	73.075064	926.924891	0.0000450369327609
0.080000	926.071940	73.928060	926.071894	0.0000455158976820
0.081000	925.220648	74.779352	925.220602	0.0000459927689462
0.082000	924.371057	75.628943	924.371011	0.0000464675526928
0.083000	923.523164	76.476836	923.523117	0.0000469402557428
0.084000	922.676965	77.323035	922.676917	0.0000474108844628
0.085000	921.832456	78.167544	921.832408	0.0000478794449918
0.086000	920.989635	79.010365	920.989587	0.0000483459440375
0.087000	920.148498	79.851502	920.148449	0.0000488103877387
0.088000	919.309041	80.690959	919.308992	0.0000492727825758
0.089000	918.471261	81.528739	918.471212	0.0000497331346878
0.090000	917.635156	82.364844	917.635106	0.0000501914506685
