0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.050000	950.000000	50.000000	952.418709	2.4187090179797224
0.100000	905.000000	95.000000	909.365377	4.3653765389908585
0.150000	864.500000	135.500000	870.409110	5.9091103408588879
0.200000	828.050000	171.950000	835.160023	7.1100230178196853
0.250000	795.245000	204.755000	803.265330	8.0203298563167209
0.300000	765.720500	234.279500	774.405818	8.6853180470131974
0.350000	739.148450	260.851550	748.292652	9.1442018957046685
0.400000	715.233605	284.766395	724.664482	9.4308770586108039
0.450000	693.710245	306.289756	703.284830	9.5745853702995873
0.500000	674.339220	325.660780	683.939721	9.6005005357211530
0.550000	656.905298	343.094702	666.435542	9.5302438040397419
0.600000	641.214768	358.785232	650.597106	9.3823377156011247
0.650000	627.093291	372.906709	636.265897	9.1726051005562113
0.700000	614.383962	385.616038	623.298482	8.9145196959981376
0.750000	602.945566	397.054434	611.565080	8.6195140268904424
0.800000	592.651009	407.348991	600.948259	8.2972495547354583
0.850000	583.385908	416.614092	591.341762	7.9558535280342539
0.900000	575.047318	424.952682	582.649444	7.6021264622935405
0.950000	567.542586	432.457414	574.784310	7.2417237276677042
1.000000	560.788327	439.211673	567.667642	6.8793143230216174
1.050000	554.709495	445.290505	561.228214	6.5187195607346666
1.100000	549.238545	450.761455	555.401579	6.1630340719863170
1.150000	544.314691	455.685309	550.129422	5.8147312631391515
1.200000	539.883222	460.116778	545.358977	5.4757551062698440
1.250000	535.894899	464.105101	541.042499	5.1475999273566231
1.300000	532.305409	467.694591	537.136789	4.8313796610334521
1.350000	529.074869	470.925131	533.602756	4.5278878683548101
1.400000	526.167382	473.832618	530.405031	4.2376496612408801
1.450000	523.550643	476.449357	527.511610	3.9609665419723115
1.500000	521.195579	478.804421	524.893534	3.6979550463238411
1.550000	519.076021	480.923979	522.524601	3.4485799729316113
1.600000	517.168419	482.831581	520.381102	3.2126828877204616
1.650000	515.451577	484.548423	518.441584	2.9900065093036119
1.700000	513.906419	486.093581	516.686635	2.7802155079783688
1.750000	512.515778	487.484222	515.098692	2.5829141861929656
1.800000	511.264200	488.735800	513.661861	2.3976614511765888
1.850000	510.137780	489.862220	512.361763	2.2239834399470055
1.900000	509.124002	490.875998	511.185386	2.0613841123824841
1.950000	508.211602	491.788398	510.120956	1.9093540887718632
2.000000	507.390441	492.609559	509.157819	1.7673779736498432
2.050000	506.651397	493.348603	508.286338	1.6349403772350684
2.100000	505.986258	494.013742	507.497788	1.5115308189578514
2.150000	505.387632	494.612368	506.784280	1.3966476739475979
2.200000	504.848869	495.151131	506.138670	1.2898013025965724
2.250000	504.363982	495.636018	505.554498	1.1905164850772962
2.300000	503.927584	496.072416	505.025918	1.0983342666772842
2.350000	503.534825	496.465175	504.547639	1.0128133057723971
2.400000	503.181343	496.818657	504.114874	0.9335308039420624
2.450000	502.863208	497.136792	503.723292	0.8600830869509650
2.500000	502.576888	497.423112	503.368973	0.7920858958827353
2.550000	502.319199	497.680801	503.048373	0.7291744394638613
2.600000	502.087279	497.912721	502.758282	0.6710032514158115
