0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.005000	995.024917	4.975083	995.024917	0.0000000004159801
0.010000	990.099337	9.900663	990.099337	0.0000000008236611
0.015000	985.222767	14.777233	985.222767	0.0000000012231567
0.020000	980.394720	19.605280	980.394720	0.0000000016149215
0.025000	975.614712	24.385288	975.614712	0.0000000019983872
0.030000	970.882267	29.117733	970.882267	0.0000000023741222
0.035000	966.196910	33.803090	966.196910	0.0000000027422402
0.040000	961.558173	38.441827	961.558173	0.0000000031029685
0.045000	956.965593	43.034407	956.965593	0.0000000034559662
0.050000	952.418709	47.581291	952.418709	0.0000000038018015
0.055000	947.917068	52.082932	947.917068	0.0000000041403609
0.060000	943.460218	56.539782	943.460218	0.0000000044718718
0.065000	939.047715	60.952285	939.047715	0.0000000047962203
0.070000	934.679118	65.320882	934.679118	0.0000000051137476
0.075000	930.353988	69.646012	930.353988	0.0000000054245675
0.080000	926.071894	73.928106	926.071894	0.0000000057285661
0.085000	921.832408	78.167592	921.832408	0.0000000060259708
0.090000	917.635106	82.364894	917.635106	0.0000000063171228
0.095000	913.479567	86.520433	913.479567	0.0000000066017947
0.100000	909.365377	90.634623	909.365377	0.0000000068801000
0.105000	905.292123	94.707877	905.292123	0.0000000071521526
0.110000	901.259399	98.740601	901.259399	0.0000000074181798
0.115000	897.266801	102.733199	897.266801	0.0000000076781816
0.120000	893.313931	106.686069	893.313931	0.0000000079322717
0.125000	889.400392	110.599608	889.400392	0.0000000081804501
0.130000	885.525793	114.474207	885.525793	0.0000000084230578
0.135000	881.689747	118.310253	881.689747	0.0000000086599812
0.140000	877.891871	122.108129	877.891871	0.0000000088914476
0.145000	874.131784	125.868216	874.131784	0.0000000091172296
0.150000	870.409110	129.590890	870.409110	0.0000000093377821
0.155000	866.723478	133.276522	866.723478	0.0000000095529913
0.160000	863.074519	136.925481	863.074519	0.0000000097630846
0.165000	859.461867	140.538133	859.461867	0.0000000099679482
0.170000	855.885161	144.114839	855.885161	0.0000000101679234
0.175000	852.344045	147.655955	852.344045	0.0000000103627826
0.180000	848.838163	151.161837	848.838163	0.0000000105527533
0.185000	845.367165	154.632835	845.367165	0.0000000107380629
0.190000	841.930705	158.069295	841.930705	0.0000000109185976
