0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.050000	952.500000	47.500000	952.418709	0.0812909820202776
0.100000	909.512500	90.487500	909.365377	0.1471234610091869
0.150000	870.608812	129.391188	870.409110	0.1997021591411112
0.200000	835.400975	164.599025	835.160023	0.2409522946803691
0.250000	803.537883	196.462117	803.265330	0.2725528014957490
0.300000	774.701784	225.298216	774.405818	0.2959657583070339
0.350000	748.605114	251.394886	748.292652	0.3124624481101819
0.400000	724.987628	275.012372	724.664482	0.3231464225416403
0.450000	703.613804	296.386196	703.284830	0.3289739051433571
0.500000	684.270492	315.729508	683.939721	0.3307718310547898
0.550000	666.764796	333.235204	666.435542	0.3292537881425233
0.600000	650.922140	349.077860	650.597106	0.3250340955488582
0.650000	636.584537	363.415463	636.265897	0.3186402297369568
0.700000	623.609006	376.390994	623.298482	0.3105237849994182
0.750000	611.866150	388.133850	611.565080	0.3010701347864142
0.800000	601.238866	398.761134	600.948259	0.2906069418186235
0.850000	591.621174	408.378826	591.341762	0.2794116485600853
0.900000	582.917162	417.082838	582.649444	0.2677180650159698
0.950000	575.040032	424.959968	574.784310	0.2557221577898190
1.000000	567.911229	432.088771	567.667642	0.2435871327356836
1.050000	561.459662	438.540338	561.228214	0.2314478932021302
1.100000	555.620994	444.379006	555.401579	0.2194149466552062
1.150000	550.337000	449.663000	550.129422	0.2075778242773367
1.200000	545.554985	454.445015	545.358977	0.1960080708333862
1.250000	541.227261	458.772739	541.042499	0.1847618556140560
1.300000	537.310671	462.689329	537.136789	0.1738822494779697
1.350000	533.766158	466.233842	533.602756	0.1634012078886826
1.400000	530.558373	469.441627	530.405031	0.1533412952670687
1.450000	527.655327	472.344673	527.511610	0.1437171819242167
1.500000	525.028071	474.971929	524.893534	0.1345369412337050
1.550000	522.650404	477.349596	522.524601	0.1258031714959316
1.600000	520.498616	479.501384	520.381102	0.1175139641056830
1.650000	518.551247	481.448753	518.441584	0.1096637371064162
1.700000	516.788879	483.211121	516.686635	0.1022439509793003
1.750000	515.193935	484.806065	515.098692	0.0952437215246391
1.800000	513.750512	486.249488	513.661861	0.0886503429327377
1.850000	512.444213	487.555787	512.361763	0.0824497325842231
1.900000	511.262013	488.737987	511.185386	0.0766268077343852
1.950000	510.192122	489.807878	510.120956	0.0711658030123772
2.000000	509.223870	490.776130	509.157819	0.0660505365855215
2.050000	508.347602	491.652398	508.286338	0.0612646318815564
2.100000	507.554580	492.445420	507.497788	0.0567917009108783
2.150000	506.836895	493.163105	506.784280	0.0526154944899986
2.200000	506.187390	493.812610	506.138670	0.0487200240002039
2.250000	505.599588	494.400412	505.554498	0.0450896587374814
2.300000	505.067627	494.932373	505.025918	0.0417092023952819
2.350000	504.586203	495.413797	504.547639	0.0385639517664913
2.400000	504.150513	495.849487	504.114874	0.0356397403560322
2.450000	503.756215	496.243785	503.723292	0.0329229692416675
2.500000	503.399374	496.600626	503.368973	0.0304006272141351
2.550000	503.076434	496.923566	503.048373	0.0280603019571117
2.600000	502.784172	497.215828	502.758282	0.0258901837866006
2.650000	502.519676	497.480324	502.495797	0.0238790632660084
2.700000	502.280307	497.719693	502.258290	0.0220163238263353
2.750000	502.063678	497.936322	502.043386	0.0202919303631006
2.800000	501.867628	498.132372	501.848932	0.0186964146421360
2.850000	501.690204	498.309796	501.672983	0.0172208582239932
2.900000	501.529634	498.470366	501.513777	0.0158568735105860
2.950000	501.384319	498.615681	501.369722	0.0145965834254298
3.000000	501.252809	498.747191	501.239376	0.0134326001595468
3.050000	501.133792	498.866208	501.121434	0.0123580033429675
3.100000	501.026082	498.973918	501.014715	0.0113663179448054
3.150000	500.928604	499.071396	500.918152	0.0104514921494570
3.200000	500.840387	499.159613	500.830779	0.0096078754138489
3.250000	500.760550	499.239450	500.751720	0.0088301968719406
3.300000	500.688298	499.311702	500.680184	0.0081135442175650
3.350000	500.622909	499.377091	500.615456	0.0074533431705390
3.400000	500.563733	499.436267	500.556888	0.0068453376067055
3.450000	500.510178	499.489822	500.503893	0.0062855704096023
3.500000	500.461711	499.538289	500.455941	0.0057703650878693
3.550000	500.417849	499.582151	500.412552	0.0052963081849384
3.600000	500.378153	499.621847	500.373293	0.0048602324969238
3.650000	500.342229	499.657771	500.337769	0.0044592011032591
3.700000	500.309717	499.690283	500.305626	0.0040904922088885
3.750000	500.280294	499.719706	500.276542	0.0037515847863006
3.800000	500.253666	499.746334	500.250226	0.0034401450031396
3.850000	500.229568	499.770432	500.226414	0.0031540134163492
3.900000	500.207759	499.792241	500.204867	0.0028911929081232
3.950000	500.188022	499.811978	500.185372	0.0026498373405843
4.000000	500.170160	499.829840	500.167731	0.0024282408998033
4.050000	500.153994	499.846006	500.151770	0.0022248281007364
4.100000	500.139365	499.860635	500.137327	0.0020381444257396
4.150000	500.126125	499.873875	500.124258	0.0018668475636900
4.200000	500.114143	499.885857	500.112434	0.0017096992220331
4.250000	500.103300	499.896700	500.101734	0.0015655574815696
4.300000	500.093486	499.906514	500.092053	0.0014333696643689
4.350000	500.084605	499.915395	500.083293	0.0013121656870112
4.400000	500.076568	499.923432	500.075367	0.0012010518709644
4.450000	500.069294	499.930706	500.068194	0.0010992051828680
4.500000	500.062711	499.937289	500.061705	0.0010058678802238
4.550000	500.056753	499.943247	500.055833	0.0009203425358351
4.600000	500.051362	499.948638	500.050520	0.0008419874181982
4.650000	500.046482	499.953518	500.045712	0.0007702122056230
4.700000	500.042067	499.957933	500.041362	0.0007044740116839
4.750000	500.038070	499.961930	500.037426	0.0006442737011412
4.800000	500.034454	499.965546	500.033864	0.0005891524783124
4.850000	500.031180	499.968820	500.030642	0.0005386887282839
4.900000	500.028218	499.971782	500.027726	0.0004924950945906
4.950000	500.025538	499.974462	500.025087	0.0004502157755155
#0.050000	100	0.3307718310547898
