0.096000	912.574107	87.425893	912.653434	0.0793276315013145
0.097000	911.748958	88.251042	911.828952	0.0799937331771616
0.098000	910.925460	89.074540	911.006117	0.0806568547842517
0.099000	910.103610	89.896390	910.184927	0.0813170055751016
0.100000	909.283402	90.716598	909.365377	0.0819741947772172
0.101000	908.464836	91.535164	908.547464	0.0826284315929797
0.102000	907.647906	92.352094	907.731186	0.0832797252001001
0.103000	906.832610	93.167390	906.916538	0.0839280847510508
0.104000	906.018945	93.981055	906.103518	0.0845735193735209
0.105000	905.206907	94.793093	905.292123	0.0852160381707563
0.106000	904.396493	95.603507	904.482349	0.0858556502209922
0.107000	903.587700	96.412300	903.674193	0.0864923645780209
0.108000	902.780525	97.219475	902.867651	0.0871261902705101
0.109000	901.974964	98.025036	902.062721	0.0877571363034804
0.110000	901.171014	98.828986	901.259399	0.0883852116569415
0.111000	900.368672	99.631328	900.457682	0.0890104252864603
0.112000	899.567934	100.432066	899.657567	0.0896327861235022
0.113000	898.768799	101.231201	898.859051	0.0902523030752036
0.114000	897.971261	102.028739	898.062130	0.0908689850242581
0.115000	897.175318	102.824682	897.266801	0.0914828408299400
0.116000	896.380968	103.619032	896.473062	0.0920938793265123
0.117000	895.588206	104.411794	895.680908	0.0927021093245912
0.118000	894.797029	105.202971	894.890337	0.0933075396109189
0.119000	894.007435	105.992565	894.101346	0.0939101789483630
0.120000	893.219420	106.780580	893.313931	0.0945100360758033
0.121000	892.432982	107.567018	892.528089	0.0951071197081319
0.122000	891.648116	108.351884	891.743817	0.0957014385370485
0.123000	890.864819	109.135181	890.961112	0.0962930012302650
0.124000	890.083090	109.916910	890.179972	0.0968818164317327
0.125000	889.302924	110.697076	889.400392	0.0974678927623245
0.126000	888.524318	111.475682	888.622369	0.0980512388188117
0.127000	887.747269	112.252731	887.845901	0.0986318631752283
0.128000	886.971775	113.028225	887.070984	0.0992097743815066
0.129000	886.197831	113.802169	886.297616	0.0997849809647278
0.130000	885.425435	114.574565	885.525793	0.1003574914287810
0.131000	884.654585	115.345415	884.755512	0.1009273142542497
0.132000	883.885275	116.114725	883.986770	0.1014944578985251
0.133000	883.117505	116.882495	883.219564	0.1020589307959199
0.134000	882.351270	117.648730	882.453891	0.1026207413577822
0.135000	881.586567	118.413433	881.689747	0.1031798979726091
0.136000	880.823394	119.176606	880.927131	0.1037364090057054
0.137000	880.061747	119.938253	880.166038	0.1042902827998660
0.138000	879.301624	120.698376	879.406465	0.1048415276748074
0.139000	878.543021	121.456979	878.648411	0.1053901519277360
0.140000	877.785935	122.214065	877.891871	0.1059361638332348
0.141000	877.030363	122.969637	877.136842	0.1064795716431490
0.142000	876.276302	123.723698	876.383322	0.1070203835864731
0.143000	875.523749	124.476251	875.631308	0.1075586078704873
0.144000	874.772702	125.227298	874.880796	0.1080942526792796
0.145000	874.023156	125.976844	874.131784	0.1086273261749966
0.146000	873.275110	126.724890	873.384268	0.1091578364971610
0.147000	872.528560	127.471440	872.638246	0.1096857917631269
0.148000	871.783503	128.216497	871.893714	0.1102112000685338
0.149000	871.039936	128.960064	871.150670	0.1107340694859431
0.150000	870.297856	129.702144	870.409110	0.1112544080665430
0.151000	869.557260	130.442740	869.669032	0.1117722238390115
0.152000	868.818146	131.181854	868.930433	0.1122875248105402
0.153000	868.080509	131.919491	868.193310	0.1128003189659239
0.154000	867.344348	132.655652	867.457659	0.1133106142684710
0.155000	866.609660	133.390340	866.723478	0.1138184186592071
0.156000	865.876440	134.123560	865.990764	0.1143237400578982
0.157000	865.144687	134.855313	865.259514	0.1148265863622555
0.158000	864.414398	135.585602	864.529725	0.1153269654482756
0.159000	863.685569	136.314431	863.801394	0.1158248851709232
0.160000	862.958198	137.041802	863.074519	0.1163203533628803
0.161000	862.232282	137.767718	862.349095	0.1168133778357969
0.162000	861.507817	138.492183	861.625121	0.1173039663797226
0.163000	860.784802	139.215198	860.902594	0.1177921267635611
0.164000	860.063232	139.936768	860.181510	0.1182778667345019
0.165000	859.343106	140.656894	859.461867	0.1187611940188162
0.166000	858.624419	141.375581	858.743661	0.1192421163211748
0.167000	857.907170	142.092830	858.026891	0.1197206413255572
0.168000	857.191356	142.808644	857.311553	0.1201967766945700
0.169000	856.476973	143.523027	856.597644	0.1206705300697877
0.170000	855.764019	144.235981	855.885161	0.1211419090716390
0.171000	855.052491	144.947509	855.174102	0.1216109212998617
0.172000	854.342386	145.657614	854.464464	0.1220775743332752
0.173000	853.633702	146.366298	853.756244	0.1225418757295529
0.174000	852.926434	147.073566	853.049438	0.1230038330259049
0.175000	852.220581	147.779419	852.344045	0.1234634537387365
0.176000	851.516140	148.483860	851.640061	0.1239207453636482
0.177000	850.813108	149.186892	850.937484	0.1243757153757770
0.178000	850.111482	149.888518	850.236310	0.1248283712295688
0.179000	849.411259	150.588741	849.536538	0.1252787203590060
0.180000	848.712436	151.287564	848.838163	0.1257267701776072
0.181000	848.015011	151.984989	848.141184	0.1261725280780865
0.182000	847.318981	152.681019	847.445597	0.1266160014334901
0.183000	846.624343	153.375657	846.751401	0.1270571975960593
0.184000	845.931095	154.068905	846.058591	0.1274961238980268
0.185000	845.239233	154.760767	845.367165	0.1279327876509342
0.186000	844.548754	155.451246	844.677121	0.1283671961468826
0.187000	843.859657	156.140343	843.988456	0.1287993566573959
0.188000	843.171937	156.828063	843.301167	0.1292292764338754
0.189000	842.485593	157.514407	842.615250	0.1296569627078270
0.190000	841.800622	158.199378	841.930705	0.1300824226910891
0.191000	841.117021	158.882979	841.247527	0.1305056635751498
0.192000	840.434787	159.565213	840.565714	0.1309266925319434
0.193000	839.753917	160.246083	839.885263	0.1313455167132815
0.194000	839.074409	160.925591	839.206172	0.1317621432517626
0.195000	838.396261	161.603739	838.528437	0.1321765792595215
0.196000	837.719468	162.280532	837.852057	0.1325888318298212
0.197000	837.044029	162.955971	837.177028	0.1329989080358018
0.198000	836.369941	163.630059	836.503348	0.1334068149313907
0.199000	835.697201	164.302799	835.831014	0.1338125595503925
0.200000	835.025807	164.974193	835.160023	0.1342161489080809
0.201000	834.355755	165.644245	834.490373	0.1346175899996069
0.202000	833.687044	166.312956	833.822061	0.1350168898010224
0.203000	833.019670	166.980330	833.155084	0.1354140552690524
0.204000	832.353630	167.646370	832.489439	0.1358090933410949
0.205000	831.688923	168.311077	831.825125	0.1362020109356763
0.206000	831.025545	168.974455	831.162138	0.1365928149515412
0.207000	830.363494	169.636506	830.500476	0.1369815122689033
0.208000	829.702767	170.297233	829.840135	0.1373681097485360
0.209000	829.043362	170.956638	829.181114	0.1377526142324541
0.210000	828.385275	171.614725	828.523410	0.1381350325435733
0.211000	827.728504	172.271496	827.867020	0.1385153714860508
0.212000	827.073047	172.926953	827.211941	0.1388936378449444
0.213000	826.418901	173.581099	826.558171	0.1392698383865536
0.214000	825.766063	174.233937	825.905707	0.1396439798585334
0.215000	825.114531	174.885469	825.254547	0.1400160689898939
0.216000	824.464302	175.535698	824.604688	0.1403861124906598
0.217000	823.815374	176.184626	823.956128	0.1407541170524382
0.218000	823.167743	176.832257	823.308863	0.1411200893480782
0.219000	822.521407	177.478593	822.662891	0.1414840360322387
0.220000	821.876365	178.123635	822.018211	0.1418459637409342
0.221000	821.232612	178.767388	821.374818	0.1422058790915344
0.222000	820.590147	179.409853	820.732710	0.1425637886832192
0.223000	819.948966	180.051034	820.091886	0.1429196990968649
0.224000	819.309068	180.690932	819.452342	0.1432736168948168
0.225000	818.670450	181.329550	818.814076	0.1436255486214577
0.226000	818.033109	181.966891	818.177085	0.1439755008027532
0.227000	817.397043	182.602957	817.541367	0.1443234799469337
0.228000	816.762249	183.237751	816.906919	0.1446694925432439
0.229000	816.128725	183.871275	816.273738	0.1450135450639891
0.230000	815.496467	184.503533	815.641823	0.1453556439624890
0.231000	814.865474	185.134526	815.011170	0.1456957956745555
0.232000	814.235743	185.764257	814.381777	0.1460340066182653
0.233000	813.607272	186.392728	813.753642	0.1463702831932778
0.234000	812.980057	187.019943	813.126762	0.1467046317817449
0.235000	812.354097	187.645903	812.501134	0.1470370587481966
0.236000	811.729389	188.270611	811.876756	0.1473675704390871
0.237000	811.105930	188.894070	811.253626	0.1476961731832489
0.238000	810.483718	189.516282	810.631741	0.1480228732921205
0.239000	809.862751	190.137249	810.011098	0.1483476770590642
0.240000	809.243025	190.756975	809.391696	0.1486705907603891
0.241000	808.624539	191.375461	808.773531	0.1489916206545558
0.242000	808.007290	191.992710	808.156601	0.1493107729828580
0.243000	807.391276	192.608724	807.540904	0.1496280539687405
0.244000	806.776493	193.223507	806.926437	0.1499434698184814
0.245000	806.162940	193.837060	806.313197	0.1502570267211922
0.246000	805.550614	194.449386	805.701183	0.1505687308483630
0.247000	804.939513	195.060487	805.090392	0.1508785883546579
0.248000	804.329634	195.670366	804.480821	0.1511866053771200
0.249000	803.720975	196.279025	803.872467	0.1514927880358528
0.250000	803.113533	196.886467	803.265330	0.1517971424340203
0.251000	802.507306	197.492694	802.659405	0.1520996746571655
0.252000	801.902291	198.097709	802.054691	0.1524003907744600
0.253000	801.298486	198.701514	801.451186	0.1526992968373406
0.254000	800.695889	199.304111	800.848886	0.1529963988812142
0.255000	800.094498	199.905502	800.247789	0.1532917029238661
0.256000	799.494309	200.505691	799.647894	0.1535852149665971
0.257000	798.895320	201.104680	799.049197	0.1538769409935412
0.258000	798.297529	201.702471	798.451696	0.1541668869725754
0.259000	797.700934	202.299066	797.855389	0.1544550588547509
0.260000	797.105533	202.894467	797.260274	0.1547414625738384
0.261000	796.511321	203.488679	796.666348	0.1550261040476926
0.262000	795.918299	204.081701	796.073608	0.1553089891773425
0.263000	795.326462	204.673538	795.482052	0.1555901238471051
0.264000	794.735809	205.264191	794.891679	0.1558695139248130
0.265000	794.146338	205.853662	794.302485	0.1561471652622686
0.266000	793.558045	206.441955	793.714468	0.1564230836942215
0.267000	792.970929	207.029071	793.127626	0.1566972750395053
0.268000	792.384987	207.615013	792.541957	0.1569697451002412
0.269000	791.800217	208.199783	791.957458	0.1572404996625210
0.270000	791.216617	208.783383	791.374126	0.1575095444962926
0.271000	790.634183	209.365817	790.791960	0.1577768853550197
0.272000	790.052915	209.947085	790.210958	0.1580425279761357
0.273000	789.472809	210.527191	789.631116	0.1583064780807035
0.274000	788.893864	211.106136	789.052432	0.1585687413742107
0.275000	788.316076	211.683924	788.474905	0.1588293235455467
0.276000	787.739444	212.260556	787.898532	0.1590882302679120
0.277000	787.163965	212.836035	787.323310	0.1593454671983636
0.278000	786.589637	213.410363	786.749238	0.1596010399781562
0.279000	786.016458	213.983542	786.176313	0.1598549542329692
0.280000	785.444425	214.555575	785.604532	0.1601072155719976
0.281000	784.873536	215.126464	785.033894	0.1603578295888610
0.282000	784.303789	215.696211	784.464396	0.1606068018617179
0.283000	783.735181	216.264819	783.896035	0.1608541379530379
0.284000	783.167711	216.832289	783.328811	0.1610998434090334
0.285000	782.601375	217.398625	782.762719	0.1613439237605689
0.286000	782.036173	217.963827	782.197759	0.1615863845232752
0.287000	781.472100	218.527900	781.633928	0.1618272311966393
0.288000	780.909156	219.090844	781.071223	0.1620664692650280
0.289000	780.347338	219.652662	780.509642	0.1623041041973465
0.290000	779.786643	220.213357	779.949183	0.1625401414469252
0.291000	779.227070	220.772930	779.389844	0.1627745864516328
0.292000	778.668616	221.331384	778.831623	0.1630074446341041
0.293000	778.111278	221.888722	778.274517	0.1632387214013988
0.294000	777.555056	222.444944	777.718524	0.1634684221457974
0.295000	776.999946	223.000054	777.163642	0.1636965522440050
0.296000	776.445946	223.554054	776.609869	0.1639231170573794
0.297000	775.893054	224.106946	776.057202	0.1641481219324987
0.298000	775.341268	224.658732	775.505639	0.1643715722007073
0.299000	774.790585	225.209415	774.955179	0.1645934731780017
0.300000	774.241004	225.758996	774.405818	0.1648138301655990
0.301000	773.692522	226.307478	773.857555	0.1650326484498237
0.302000	773.145137	226.854863	773.310387	0.1652499333018795
0.303000	772.598847	227.401153	772.764313	0.1654656899777365
0.304000	772.053649	227.946351	772.219329	0.1656799237189261
0.305000	771.509542	228.490458	771.675435	0.1658926397520872
0.306000	770.966523	229.033477	771.132627	0.1661038432887381
0.307000	770.424590	229.575410	770.590903	0.1663135395258450
0.308000	769.883741	230.116259	770.050262	0.1665217336459364
0.309000	769.343973	230.656027	769.510702	0.1667284308161925
0.310000	768.805285	231.194715	768.972219	0.1669336361896967
0.311000	768.267675	231.732325	768.434812	0.1671373549044119
0.312000	767.731139	232.268861	767.898479	0.1673395920844314
0.313000	767.195677	232.804323	767.363217	0.1675403528383868
0.314000	766.661286	233.338714	766.829025	0.1677396422611537
0.315000	766.127963	233.872037	766.295901	0.1679374654330559
0.316000	765.595707	234.404293	765.763841	0.1681338274194104
0.317000	765.064516	234.935484	765.232844	0.1683287332716645
0.318000	764.534387	235.465613	764.702909	0.1685221880269410
0.319000	764.005318	235.994682	764.174032	0.1687141967078105
0.320000	763.477307	236.522693	763.646212	0.1689047643226331
0.321000	762.950353	237.049647	763.119447	0.1690938958653305
0.322000	762.424452	237.575548	762.593734	0.1692815963160683
0.323000	761.899603	238.100397	762.069071	0.1694678706405739
0.324000	761.375804	238.624196	761.545457	0.1696527237902501
0.325000	760.853052	239.146948	761.022888	0.1698361607027437
0.326000	760.331346	239.668654	760.501364	0.1700181863017178
0.327000	759.810683	240.189317	759.980882	0.1701988054960566
0.328000	759.291062	240.708938	759.461440	0.1703780231816836
0.329000	758.772480	241.227520	758.943036	0.1705558442396296
0.330000	758.254935	241.745065	758.425667	0.1707322735379648
0.331000	757.738425	242.261575	757.909332	0.1709073159299805
0.332000	757.222948	242.777052	757.394029	0.1710809762558938
0.333000	756.708502	243.291498	756.879756	0.1712532593412561
0.334000	756.195085	243.804915	756.366510	0.1714241699985450
0.335000	755.682695	244.317305	755.854289	0.1715937130264820
0.336000	755.171330	244.828670	755.343092	0.1717618932098048
0.337000	754.660987	245.339013	754.832916	0.1719287153193818
0.338000	754.151665	245.848335	754.323759	0.1720941841130070
0.339000	753.643362	246.356638	753.815620	0.1722583043347186
0.340000	753.136075	246.863925	753.308496	0.1724210807144573
0.341000	752.629803	247.370197	752.802385	0.1725825179695448
0.342000	752.124543	247.875457	752.297286	0.1727426208032057
0.343000	751.620294	248.379706	751.793196	0.1729013939052493
0.344000	751.117054	248.882946	751.290113	0.1730588419522974
0.345000	750.614820	249.385180	750.788035	0.1732149696074430
0.346000	750.113590	249.886410	750.286960	0.1733697815203641
0.347000	749.613363	250.386637	749.786886	0.1735232823275510
0.348000	749.114136	250.885864	749.287811	0.1736754766521926
0.349000	748.615908	251.384092	748.789734	0.1738263691044040
0.350000	748.118676	251.881324	748.292652	0.1739759642804302
0.351000	747.622439	252.377561	747.796563	0.1741242667643519
0.352000	747.127194	252.872806	747.301465	0.1742712811262663
0.353000	746.632939	253.367061	746.807356	0.1744170119234241
0.354000	746.139673	253.860327	746.314235	0.1745614637002291
0.355000	745.647394	254.352606	745.822099	0.1747046409878976
0.356000	745.156099	254.843901	745.330946	0.1748465483042310
0.357000	744.665787	255.334213	744.840774	0.1749871901549795
0.358000	744.176456	255.823544	744.351582	0.1751265710320240
0.359000	743.688103	256.311897	743.863367	0.1752646954148531
0.360000	743.200726	256.799274	743.376128	0.1754015677701091
0.361000	742.714325	257.285675	742.889862	0.1755371925512463
0.362000	742.228896	257.771104	742.404568	0.1756715741989865
0.363000	741.744439	258.255561	741.920243	0.1758047171417729
0.364000	741.260950	258.739050	741.436886	0.1759366257949750
0.365000	740.778428	259.221572	740.954495	0.1760673045607746
0.366000	740.296871	259.703129	740.473068	0.1761967578297572
0.367000	739.816277	260.183723	739.992602	0.1763249899789798
0.368000	739.336645	260.663355	739.513097	0.1764520053731076
0.369000	738.857971	261.142029	739.034549	0.1765778083642999
0.370000	738.380255	261.619745	738.556958	0.1767024032923246
0.371000	737.903495	262.096505	738.080321	0.1768257944843299
0.372000	737.427688	262.572312	737.604636	0.1769479862549588
0.373000	736.952832	263.047168	737.129901	0.1770689829062349
0.374000	736.478927	263.521073	736.656116	0.1771887887282446
0.375000	736.005969	263.994031	736.183276	0.1773074079981143
0.376000	735.533957	264.466043	735.711382	0.1774248449812603
0.377000	735.062889	264.937111	735.240430	0.1775411039302526
0.378000	734.592763	265.407237	734.770420	0.1776561890856101
0.379000	734.123578	265.876422	734.301348	0.1777701046756874
0.380000	733.655331	266.344669	733.833214	0.1778828549164473
0.381000	733.188020	266.811980	733.366014	0.1779944440119152
0.382000	732.721644	267.278356	732.899749	0.1781048761536113
0.383000	732.256201	267.743799	732.434415	0.1782141555212320
0.384000	731.791688	268.208312	731.970011	0.1783222862820821
0.385000	731.328105	268.671895	731.506534	0.1784292725918704
0.386000	730.865449	269.134551	731.043984	0.1785351185937998
0.387000	730.403718	269.596282	730.582358	0.1786398284194775
0.388000	729.942910	270.057090	730.121654	0.1787434061883459
0.389000	729.483025	270.516975	729.661870	0.1788458560079107
0.390000	729.024058	270.975942	729.203006	0.1789471819738537
0.391000	728.566010	271.433990	728.745058	0.1790473881700336
0.392000	728.108878	271.891122	728.288025	0.1791464786681445
0.393000	727.652661	272.347339	727.831905	0.1792444575285117
0.394000	727.197355	272.802645	727.376697	0.1793413287995236
0.395000	726.742961	273.257039	726.922398	0.1794370965176313
0.396000	726.289475	273.710525	726.469006	0.1795317647078036
0.397000	725.836896	274.163104	726.016521	0.1796253373835270
0.398000	725.385222	274.614778	725.564940	0.1797178185458961
0.399000	724.934451	275.065549	725.114261	0.1798092121853188
0.400000	724.484583	275.515417	724.664482	0.1798995222799249
0.401000	724.035613	275.964387	724.215602	0.1799887527964756
0.402000	723.587542	276.412458	723.767619	0.1800769076903634
0.403000	723.140367	276.859633	723.320531	0.1801639909053847
0.404000	722.694086	277.305914	722.874336	0.1802500063738535
0.405000	722.248698	277.751302	722.429033	0.1803349580164877
0.406000	721.804201	278.195799	721.984620	0.1804188497428640
0.407000	721.360592	278.639408	721.541094	0.1805016854511905
0.408000	720.917871	279.082129	721.098455	0.1805834690278516
0.409000	720.476035	279.523965	720.656700	0.1806642043484317
0.410000	720.035083	279.964917	720.215827	0.1807438952770326
0.411000	719.595013	280.404987	719.775836	0.1808225456667287
0.412000	719.155823	280.844177	719.336723	0.1809001593588846
0.413000	718.717512	281.282488	718.898488	0.1809767401839508
0.414000	718.280076	281.719924	718.461129	0.1810522919613504
0.415000	717.843516	282.156484	718.024643	0.1811268184990240
0.416000	717.407829	282.592171	717.589030	0.1812003235941120
0.417000	716.973014	283.026986	717.154286	0.1812728110326134
0.418000	716.539068	283.460932	716.720412	0.1813442845890449
0.419000	716.105989	283.894011	716.287404	0.1814147480275778
0.420000	715.673778	284.326222	715.855262	0.1814842051010146
0.421000	715.242430	284.757570	715.423983	0.1815526595510164
0.422000	714.811945	285.188055	714.993565	0.1816201151086716
0.423000	714.382321	285.617679	714.564008	0.1816865754940409
0.424000	713.953557	286.046443	714.135309	0.1817520444162710
0.425000	713.525649	286.474351	713.707466	0.1818165255737085
0.426000	713.098598	286.901402	713.280478	0.1818800226536723
0.427000	712.672401	287.327599	712.854343	0.1819425393327947
0.428000	712.247056	287.752944	712.429060	0.1820040792772488
0.429000	711.822562	288.177438	712.004627	0.1820646461419528
0.430000	711.398917	288.601083	711.581041	0.1821242435714794
0.431000	710.976119	289.023881	711.158302	0.1821828751996009
0.432000	710.554167	289.445833	710.736407	0.1822405446492894
0.433000	710.133059	289.866941	710.315356	0.1822972555332854
0.434000	709.712792	290.287208	709.895145	0.1823530114534151
0.435000	709.293367	290.706633	709.475775	0.1824078160010458
0.436000	708.874780	291.125220	709.057242	0.1824616727567445
0.437000	708.457031	291.542969	708.639545	0.1825145852911874
0.438000	708.040116	291.959884	708.222683	0.1825665571636819
0.439000	707.624036	292.375964	707.806654	0.1826175919240995
0.440000	707.208788	292.791212	707.391456	0.1826676931107158
0.441000	706.794371	293.205629	706.977087	0.1827168642524839
0.442000	706.380782	293.619218	706.563547	0.1827651088673292
0.443000	705.968020	294.031980	706.150833	0.1828124304631729
0.444000	705.556084	294.443916	705.738943	0.1828588325372493
0.445000	705.144972	294.855028	705.327876	0.1829043185766750
0.446000	704.734682	295.265318	704.917631	0.1829488920587892
0.447000	704.325213	295.674787	704.508205	0.1829925564496762
0.448000	703.916562	296.083438	704.099598	0.1830353152060979
0.449000	703.508729	296.491271	703.691806	0.1830771717741300
0.450000	703.101712	296.898288	703.284830	0.1831181295899569
0.451000	702.695508	297.304492	702.878667	0.1831581920796452
0.452000	702.290117	297.709883	702.473315	0.1831973626586887
0.453000	701.885537	298.114463	702.068773	0.1832356447332586
0.454000	701.481766	298.518234	701.665039	0.1832730416989534
0.455000	701.078802	298.921198	701.262112	0.1833095569412535
0.456000	700.676645	299.323355	700.859990	0.1833451938359758
0.457000	700.275292	299.724708	700.458672	0.1833799557490465
0.458000	699.874741	300.125259	700.058155	0.1834138460359327
0.459000	699.474992	300.525008	699.658438	0.1834468680425516
0.460000	699.076042	300.923958	699.259521	0.1834790251050435
0.461000	698.677889	301.322111	698.861400	0.1835103205493169
0.462000	698.280534	301.719466	698.464074	0.1835407576918442
0.463000	697.883973	302.116027	698.067543	0.1835703398386386
0.464000	697.488205	302.511795	697.671804	0.1835990702868457
0.465000	697.093228	302.906772	697.276855	0.1836269523229248
0.466000	696.699042	303.300958	696.882696	0.1836539892243536
0.467000	696.305644	303.694356	696.489324	0.1836801842584919
0.468000	695.913032	304.086968	696.096738	0.1837055406829222
0.469000	695.521206	304.478794	695.704936	0.1837300617456776
0.470000	695.130164	304.869836	695.313918	0.1837537506854687
0.471000	694.739904	305.260096	694.923680	0.1837766107311154
0.472000	694.350424	305.649576	694.534222	0.1837986451016604
0.473000	693.961723	306.038277	694.145543	0.1838198570070517
0.474000	693.573800	306.426200	693.757640	0.1838402496472327
0.475000	693.186652	306.813348	693.370512	0.1838598262129381
0.476000	692.800279	307.199721	692.984157	0.1838785898855804
0.477000	692.414678	307.585322	692.598575	0.1838965438365676
0.478000	692.029849	307.970151	692.213762	0.1839136912284403
0.479000	691.645789	308.354211	691.829719	0.1839300352137343
0.480000	691.262497	308.737503	691.446443	0.1839455789362319
0.481000	690.879972	309.120028	691.063933	0.1839603255300517
