0.000000	1000.000000	0.000000	1000.000000	0.0000000000000000
0.000100	999.900000	0.100000	999.900010	0.0000099993334288
0.000200	999.800020	0.199980	999.800040	0.0000199946671273
0.000300	999.700060	0.299940	999.700090	0.0000299860026871
0.000400	999.600120	0.399880	999.600160	0.0000399733410177
0.000500	999.500200	0.499800	999.500250	0.0000499566834833
0.000600	999.400300	0.599700	999.400360	0.0000599360312208
0.000700	999.300420	0.699580	999.300490	0.0000699113852534
0.000800	999.200560	0.799440	999.200640	0.0000798827470589
0.000900	999.100720	0.899280	999.100810	0.0000898501178881
0.001000	999.000900	0.999100	999.000999	0.0000998134986503
0.001100	998.901099	1.098901	998.901209	0.0001097728905961
0.001200	998.801319	1.198681	998.801439	0.0001197282949761
0.001300	998.701559	1.298441	998.701689	0.0001296797131545
0.001400	998.601819	1.398181	998.601958	0.0001396271461545
0.001500	998.502098	1.497902	998.502248	0.0001495705949992
0.001600	998.402398	1.597602	998.402557	0.0001595100611667
0.001700	998.302717	1.697283	998.302887	0.0001694455457937
0.001800	998.203057	1.796943	998.203236	0.0001793770500171
0.001900	998.103416	1.896584	998.103605	0.0001893045750876
0.002000	998.003795	1.996205	998.003995	0.0001992281222556
0.002100	997.904195	2.095805	997.904404	0.0002091476924306
0.002200	997.804614	2.195386	997.804833	0.0002190632872043
0.002300	997.705053	2.294947	997.705282	0.0002289749073725
0.002400	997.605512	2.394488	997.605751	0.0002388825545268
0.002500	997.505991	2.494009	997.506240	0.0002487862295766
0.002600	997.406490	2.593510	997.406748	0.0002586859338862
0.002700	997.307008	2.692992	997.307277	0.0002685816683652
0.002800	997.207547	2.792453	997.207825	0.0002784734344914
0.002900	997.108105	2.891895	997.108394	0.0002883612332880
0.003000	997.008684	2.991316	997.008982	0.0002982450662330
0.003100	996.909282	3.090718	996.909590	0.0003081249342358
0.003200	996.809900	3.190100	996.810218	0.0003180008385471
0.003300	996.710538	3.289462	996.710866	0.0003278727804172
0.003400	996.611196	3.388804	996.611534	0.0003377407608696
0.003500	996.511874	3.488126	996.512221	0.0003476047813820
0.003600	996.412571	3.587429	996.412929	0.0003574648428639
0.003700	996.313289	3.686711	996.313656	0.0003673209466797
0.003800	996.214026	3.785974	996.214403	0.0003771730937387
0.003900	996.114784	3.885216	996.115171	0.0003870212856327
0.004000	996.015561	3.984439	996.015957	0.0003968655233848
0.004100	995.916357	4.083643	995.916764	0.0004067058080182
0.004200	995.817174	4.182826	995.817591	0.0004165421410107
0.004300	995.718011	4.281989	995.718437	0.0004263745232720
0.004400	995.618867	4.381133	995.619303	0.0004362029561662
0.004500	995.519743	4.480257	995.520189	0.0004460274409439
0.004600	995.420639	4.579361	995.421095	0.0004558479785146
0.004700	995.321555	4.678445	995.322021	0.0004656645702426
0.004800	995.222491	4.777509	995.222966	0.0004754772174920
0.004900	995.123446	4.876554	995.123932	0.0004852859210587
0.005000	995.024422	4.975578	995.024917	0.0004950906824206
0.005100	994.925417	5.074583	994.925922	0.0005048915026009
0.005200	994.826432	5.173568	994.826947	0.0005146883829639
0.005300	994.727467	5.272533	994.727991	0.0005244813243053
0.005400	994.628521	5.371479	994.629055	0.0005342703282167
0.005500	994.529595	5.470405	994.530139	0.0005440553959488
0.005600	994.430689	5.569311	994.431243	0.0005538365281836
0.005700	994.331803	5.668197	994.332367	0.0005636137267402
0.005800	994.232937	5.767063	994.233510	0.0005733869920732
0.005900	994.134090	5.865910	994.134673	0.0005831563260017
0.006000	994.035264	5.964736	994.035856	0.0005929217294351
0.006100	993.936456	6.063544	993.937059	0.0006026832035104
